time,ecg
2.1305555555555555,-0.21694915254237288
2.1333333333333333,-0.19661016949152543
2.136111111111111,-0.18983050847457628
2.138888888888889,-0.21016949152542372
2.1416666666666666,-0.25084745762711863
2.1444444444444444,-0.2542372881355932
2.147222222222222,-0.2271186440677966
2.15,-0.21694915254237288
2.1527777777777777,-0.23728813559322035
2.1555555555555554,-0.26440677966101694
2.158333333333333,-0.2711864406779661
2.161111111111111,-0.25084745762711863
2.1638888888888888,-0.24745762711864408
2.166666666666667,-0.24745762711864408
2.1694444444444447,-0.23728813559322035
2.1722222222222225,-0.23389830508474577
2.1750000000000003,-0.24745762711864408
2.177777777777778,-0.25084745762711863
2.180555555555556,-0.2440677966101695
2.1833333333333336,-0.24067796610169492
2.1861111111111113,-0.24067796610169492
2.188888888888889,-0.2440677966101695
2.191666666666667,-0.24745762711864408
2.1944444444444446,-0.25084745762711863
2.1972222222222224,-0.2440677966101695
2.2,-0.24067796610169492
2.202777777777778,-0.2440677966101695
2.2055555555555557,-0.2542372881355932
2.2083333333333335,-0.24745762711864408
2.2111111111111112,-0.2305084745762712
2.213888888888889,-0.21694915254237288
2.216666666666667,-0.23389830508474577
2.2194444444444446,-0.26440677966101694
2.2222222222222223,-0.2847457627118644
2.225,-0.29152542372881357
2.227777777777778,-0.2711864406779661
2.2305555555555556,-0.25084745762711863
2.2333333333333334,-0.2576271186440678
2.236111111111111,-0.2745762711864407
2.238888888888889,-0.2745762711864407
2.2416666666666667,-0.26440677966101694
2.2444444444444445,-0.2542372881355932
2.2472222222222222,-0.2440677966101695
2.25,-0.24067796610169492
2.2527777777777778,-0.2576271186440678
2.2555555555555555,-0.2677966101694915
2.2583333333333333,-0.2542372881355932
2.261111111111111,-0.23389830508474577
2.263888888888889,-0.24067796610169492
2.2666666666666666,-0.26440677966101694
2.2694444444444444,-0.26440677966101694
2.272222222222222,-0.26101694915254237
2.275,-0.2677966101694915
2.2777777777777777,-0.2745762711864407
2.2805555555555554,-0.27796610169491526
2.283333333333333,-0.28135593220338984
2.286111111111111,-0.28135593220338984
2.288888888888889,-0.2711864406779661
2.291666666666667,-0.26440677966101694
2.2944444444444447,-0.26101694915254237
2.2972222222222225,-0.2576271186440678
2.3000000000000003,-0.2542372881355932
2.302777777777778,-0.26440677966101694
2.305555555555556,-0.2677966101694915
2.3083333333333336,-0.2711864406779661
2.3111111111111113,-0.2745762711864407
2.313888888888889,-0.26440677966101694
2.316666666666667,-0.2542372881355932
2.3194444444444446,-0.25084745762711863
2.3222222222222224,-0.25084745762711863
2.325,-0.26101694915254237
2.327777777777778,-0.24745762711864408
2.3305555555555557,-0.23389830508474577
2.3333333333333335,-0.24067796610169492
2.3361111111111112,-0.2677966101694915
2.338888888888889,-0.27796610169491526
2.341666666666667,-0.26440677966101694
2.3444444444444446,-0.2677966101694915
2.3472222222222223,-0.26101694915254237
2.35,-0.24067796610169492
2.352777777777778,-0.23728813559322035
2.3555555555555556,-0.2440677966101695
2.3583333333333334,-0.23728813559322035
2.361111111111111,-0.22372881355932203
2.363888888888889,-0.21016949152542372
2.3666666666666667,-0.20677966101694914
2.3694444444444445,-0.2135593220338983
2.3722222222222222,-0.20677966101694914
2.375,-0.17966101694915254
2.3777777777777778,-0.14915254237288136
2.3805555555555555,-0.13898305084745763
2.3833333333333333,-0.14576271186440679
2.386111111111111,-0.15593220338983052
2.388888888888889,-0.15932203389830507
2.3916666666666666,-0.13220338983050847
2.3944444444444444,-0.07457627118644068
2.397222222222222,-0.05423728813559322
2.4,-0.07457627118644068
2.4027777777777777,-0.1016949152542373
2.4055555555555554,-0.1152542372881356
2.408333333333333,-0.11864406779661017
2.411111111111111,-0.10508474576271186
2.413888888888889,-0.09152542372881356
2.416666666666667,-0.08135593220338982
2.4194444444444447,-0.08813559322033898
2.4222222222222225,-0.10508474576271186
2.4250000000000003,-0.13559322033898305
2.427777777777778,-0.15932203389830507
2.430555555555556,-0.15593220338983052
2.4333333333333336,-0.12542372881355932
2.4361111111111113,-0.11864406779661017
2.438888888888889,-0.14576271186440679
2.441666666666667,-0.17288135593220338
2.4444444444444446,-0.18983050847457628
2.4472222222222224,-0.19322033898305085
2.45,-0.2033898305084746
2.452777777777778,-0.24067796610169492
2.4555555555555557,-0.27796610169491526
2.4583333333333335,-0.29152542372881357
2.4611111111111112,-0.2847457627118644
2.463888888888889,-0.28135593220338984
2.466666666666667,-0.29152542372881357
2.4694444444444446,-0.3050847457627119
2.4722222222222223,-0.3152542372881356
2.475,-0.3254237288135593
2.477777777777778,-0.3220338983050847
2.4805555555555556,-0.31864406779661014
2.4833333333333334,-0.31186440677966104
2.486111111111111,-0.3050847457627119
2.488888888888889,-0.3220338983050847
2.4916666666666667,-0.3288135593220339
2.4944444444444445,-0.3050847457627119
2.4972222222222222,-0.2847457627118644
2.5,-0.28135593220338984
2.5027777777777778,-0.2983050847457627
2.5055555555555555,-0.31864406779661014
2.5083333333333333,-0.3423728813559322
2.511111111111111,-0.3593220338983051
2.513888888888889,-0.376271186440678
2.5166666666666666,-0.3593220338983051
2.5194444444444444,-0.31186440677966104
2.522222222222222,-0.2542372881355932
2.525,-0.2
2.5277777777777777,-0.10847457627118644
2.5305555555555554,0.06440677966101695
2.533333333333333,0.3152542372881356
2.5361111111111114,0.6372881355932203
2.538888888888889,1.071186440677966
2.541666666666667,1.6576271186440679
2.5444444444444447,2.3322033898305086
2.5472222222222225,2.9322033898305087
2.5500000000000003,3.2508474576271187
2.552777777777778,3.1728813559322036
2.555555555555556,2.833898305084746
2.5583333333333336,2.4135593220338984
2.5611111111111113,1.8915254237288135
2.563888888888889,1.1491525423728814
2.566666666666667,0.3016949152542373
2.5694444444444446,-0.33559322033898303
2.5722222222222224,-0.6644067796610169
2.575,-0.7457627118644068
2.577777777777778,-0.6372881355932203
2.5805555555555557,-0.4915254237288136
2.5833333333333335,-0.4101694915254237
2.5861111111111112,-0.4033898305084746
2.588888888888889,-0.42033898305084744
2.591666666666667,-0.4135593220338983
2.5944444444444446,-0.39322033898305087
2.5972222222222223,-0.36610169491525424
2.6,-0.34915254237288135
2.602777777777778,-0.3389830508474576
2.6055555555555556,-0.3525423728813559
2.6083333333333334,-0.3559322033898305
2.611111111111111,-0.33559322033898303
2.613888888888889,-0.3050847457627119
2.6166666666666667,-0.30847457627118646
2.6194444444444445,-0.3288135593220339
2.6222222222222222,-0.33220338983050846
2.625,-0.30847457627118646
2.6277777777777778,-0.2847457627118644
2.6305555555555555,-0.27796610169491526
2.6333333333333333,-0.28135593220338984
2.636111111111111,-0.288135593220339
2.638888888888889,-0.30847457627118646
2.6416666666666666,-0.3220338983050847
2.6444444444444444,-0.34915254237288135
2.647222222222222,-0.34915254237288135
2.65,-0.3389830508474576
2.6527777777777777,-0.3254237288135593
2.6555555555555554,-0.31864406779661014
2.658333333333333,-0.3152542372881356
2.6611111111111114,-0.3016949152542373
2.663888888888889,-0.29491525423728815
2.666666666666667,-0.3050847457627119
2.6694444444444447,-0.2983050847457627
2.6722222222222225,-0.2983050847457627
2.6750000000000003,-0.3050847457627119
2.677777777777778,-0.2983050847457627
2.680555555555556,-0.29491525423728815
2.6833333333333336,-0.30847457627118646
2.6861111111111113,-0.2983050847457627
2.688888888888889,-0.2847457627118644
2.691666666666667,-0.2847457627118644
2.6944444444444446,-0.2745762711864407
2.6972222222222224,-0.25084745762711863
2.7,-0.25084745762711863
2.702777777777778,-0.26101694915254237
2.7055555555555557,-0.2576271186440678
2.7083333333333335,-0.25084745762711863
2.7111111111111112,-0.24745762711864408
2.713888888888889,-0.25084745762711863
2.716666666666667,-0.24745762711864408
2.7194444444444446,-0.26101694915254237
2.7222222222222223,-0.2711864406779661
2.725,-0.25084745762711863
2.727777777777778,-0.2135593220338983
2.7305555555555556,-0.19661016949152543
2.7333333333333334,-0.2033898305084746
2.736111111111111,-0.20677966101694914
2.738888888888889,-0.2
2.7416666666666667,-0.17966101694915254
2.7444444444444445,-0.15254237288135594
2.7472222222222222,-0.15254237288135594
2.75,-0.15254237288135594
2.7527777777777778,-0.14915254237288136
2.7555555555555555,-0.13898305084745763
2.7583333333333333,-0.14915254237288136
2.761111111111111,-0.16271186440677965
2.763888888888889,-0.15593220338983052
2.7666666666666666,-0.1288135593220339
2.7694444444444444,-0.09152542372881356
2.772222222222222,-0.0711864406779661
2.775,-0.05084745762711865
2.7777777777777777,-0.02711864406779661
2.7805555555555554,0.003389830508474576
2.7833333333333337,0.020338983050847456
2.7861111111111114,0.023728813559322035
2.788888888888889,0.05084745762711865
2.791666666666667,0.0847457627118644
2.7944444444444447,0.12203389830508475
2.7972222222222225,0.13559322033898305
2.8000000000000003,0.15254237288135594
2.802777777777778,0.18305084745762712
2.805555555555556,0.22033898305084745
2.8083333333333336,0.24745762711864408
2.8111111111111113,0.2745762711864407
2.813888888888889,0.3016949152542373
2.816666666666667,0.33220338983050846
2.8194444444444446,0.3559322033898305
2.8222222222222224,0.37966101694915255
2.825,0.4067796610169492
2.827777777777778,0.423728813559322
2.8305555555555557,0.4542372881355932
2.8333333333333335,0.46440677966101696
2.8361111111111112,0.46440677966101696
2.838888888888889,0.4711864406779661
2.841666666666667,0.4915254237288136
2.8444444444444446,0.5050847457627119
2.8472222222222223,0.5050847457627119
2.85,0.49830508474576274
2.852777777777778,0.49830508474576274
2.8555555555555556,0.49830508474576274
2.8583333333333334,0.49491525423728816
2.861111111111111,0.511864406779661
2.863888888888889,0.5220338983050847
2.8666666666666667,0.5084745762711864
2.8694444444444445,0.488135593220339
2.8722222222222222,0.4745762711864407
2.875,0.46779661016949153
2.8777777777777778,0.4610169491525424
2.8805555555555555,0.45084745762711864
2.8833333333333333,0.423728813559322
2.886111111111111,0.3593220338983051
2.888888888888889,0.31186440677966104
2.8916666666666666,0.29491525423728815
2.8944444444444444,0.288135593220339
2.897222222222222,0.26440677966101694
2.9,0.22372881355932203
2.9027777777777777,0.1694915254237288
2.9055555555555554,0.09830508474576272
2.9083333333333337,0.0576271186440678
2.9111111111111114,0.04745762711864407
2.913888888888889,0.030508474576271188
2.916666666666667,0.0
2.9194444444444447,-0.03728813559322034
2.9222222222222225,-0.0711864406779661
2.9250000000000003,-0.09830508474576272
2.927777777777778,-0.11864406779661017
2.930555555555556,-0.13220338983050847
2.9333333333333336,-0.14576271186440679
2.9361111111111113,-0.16610169491525423
2.938888888888889,-0.1864406779661017
2.941666666666667,-0.2
2.9444444444444446,-0.2
2.9472222222222224,-0.22033898305084745
2.95,-0.2305084745762712
2.952777777777778,-0.22033898305084745
2.9555555555555557,-0.22372881355932203
2.9583333333333335,-0.23728813559322035
2.9611111111111112,-0.24067796610169492
2.963888888888889,-0.2271186440677966
2.966666666666667,-0.23728813559322035
2.9694444444444446,-0.25084745762711863
2.9722222222222223,-0.2576271186440678
2.975,-0.26440677966101694
2.977777777777778,-0.27796610169491526
2.9805555555555556,-0.2711864406779661
2.9833333333333334,-0.2576271186440678
2.986111111111111,-0.2745762711864407
2.988888888888889,-0.29491525423728815
2.9916666666666667,-0.288135593220339
2.9944444444444445,-0.27796610169491526
2.9972222222222222,-0.27796610169491526
3.0,-0.27796610169491526
3.0027777777777778,-0.28135593220338984
3.0055555555555555,-0.29491525423728815
3.0083333333333333,-0.3016949152542373
3.011111111111111,-0.2847457627118644
3.013888888888889,-0.288135593220339
3.0166666666666666,-0.3016949152542373
3.0194444444444444,-0.31186440677966104
3.022222222222222,-0.30847457627118646
3.025,-0.3016949152542373
3.0277777777777777,-0.29152542372881357
3.030555555555556,-0.2983050847457627
3.0333333333333337,-0.31864406779661014
3.0361111111111114,-0.31864406779661014
3.038888888888889,-0.31186440677966104
3.041666666666667,-0.3152542372881356
3.0444444444444447,-0.3220338983050847
3.0472222222222225,-0.3288135593220339
3.0500000000000003,-0.3254237288135593
3.052777777777778,-0.3254237288135593
3.055555555555556,-0.3220338983050847
3.0583333333333336,-0.3254237288135593
3.0611111111111113,-0.3254237288135593
3.063888888888889,-0.31864406779661014
3.066666666666667,-0.31186440677966104
3.0694444444444446,-0.3152542372881356
3.0722222222222224,-0.3050847457627119
3.075,-0.29491525423728815
3.077777777777778,-0.30847457627118646
3.0805555555555557,-0.3050847457627119
3.0833333333333335,-0.28135593220338984
3.0861111111111112,-0.26440677966101694
3.088888888888889,-0.26101694915254237
3.091666666666667,-0.2576271186440678
3.0944444444444446,-0.25084745762711863
3.0972222222222223,-0.2677966101694915
3.1,-0.27796610169491526
3.102777777777778,-0.26440677966101694
3.1055555555555556,-0.2576271186440678
3.1083333333333334,-0.2677966101694915
3.111111111111111,-0.26440677966101694
3.113888888888889,-0.24745762711864408
3.1166666666666667,-0.23389830508474577
3.1194444444444445,-0.24067796610169492
3.1222222222222222,-0.23728813559322035
3.125,-0.2271186440677966
3.1277777777777778,-0.22372881355932203
3.1305555555555555,-0.2135593220338983
3.1333333333333333,-0.21694915254237288
3.136111111111111,-0.2271186440677966
3.138888888888889,-0.23389830508474577
3.1416666666666666,-0.2271186440677966
3.1444444444444444,-0.2135593220338983
3.147222222222222,-0.18983050847457628
3.15,-0.17966101694915254
3.1527777777777777,-0.19322033898305085
3.155555555555556,-0.21694915254237288
3.1583333333333337,-0.2576271186440678
3.1611111111111114,-0.2711864406779661
3.163888888888889,-0.25084745762711863
3.166666666666667,-0.22372881355932203
3.1694444444444447,-0.2135593220338983
3.1722222222222225,-0.23728813559322035
3.1750000000000003,-0.2576271186440678
3.177777777777778,-0.2576271186440678
3.180555555555556,-0.23728813559322035
3.1833333333333336,-0.23389830508474577
3.1861111111111113,-0.25084745762711863
3.188888888888889,-0.26101694915254237
3.191666666666667,-0.25084745762711863
3.1944444444444446,-0.2440677966101695
3.1972222222222224,-0.2440677966101695
3.2,-0.23728813559322035
3.202777777777778,-0.2305084745762712
3.2055555555555557,-0.24067796610169492
3.2083333333333335,-0.2542372881355932
3.2111111111111112,-0.24067796610169492
3.213888888888889,-0.24067796610169492
3.216666666666667,-0.24745762711864408
3.2194444444444446,-0.26101694915254237
3.2222222222222223,-0.2711864406779661
3.225,-0.27796610169491526
3.227777777777778,-0.26440677966101694
3.2305555555555556,-0.2440677966101695
3.2333333333333334,-0.23728813559322035
3.236111111111111,-0.2542372881355932
3.238888888888889,-0.2677966101694915
3.2416666666666667,-0.26440677966101694
3.2444444444444445,-0.2677966101694915
3.2472222222222222,-0.26101694915254237
3.25,-0.2576271186440678
3.2527777777777778,-0.26101694915254237
3.2555555555555555,-0.2711864406779661
3.2583333333333333,-0.2711864406779661
3.261111111111111,-0.26101694915254237
3.263888888888889,-0.2576271186440678
3.2666666666666666,-0.26440677966101694
3.2694444444444444,-0.2576271186440678
3.272222222222222,-0.26101694915254237
3.275,-0.26101694915254237
3.277777777777778,-0.26101694915254237
3.280555555555556,-0.2576271186440678
3.2833333333333337,-0.25084745762711863
3.2861111111111114,-0.2576271186440678
3.288888888888889,-0.2677966101694915
3.291666666666667,-0.26440677966101694
3.2944444444444447,-0.24745762711864408
